zip_codes,Treated,diff,eviction_rate_unit,fraction_total_renters
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,-0.333333333333333,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,1.0,0.0314977054651647,0.8010283550621746
6473,False,1.0,0.0314977054651647,0.8010283550621746
6473,False,-0.333333333333333,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,-0.333333333333333,0.0314977054651647,0.8010283550621746
6473,False,-0.666666666666667,0.0314977054651647,0.8010283550621746
6473,False,-0.333333333333333,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,-0.333333333333333,0.0314977054651647,0.8010283550621746
6473,False,0.0,0.0314977054651647,0.8010283550621746
6473,False,1.0,0.0314977054651647,0.8010283550621746
6473,False,-0.666666666666667,0.0314977054651647,0.8010283550621746
6473,False,1.0,0.0314977054651647,0.8010283550621746
6473,False,-0.666666666666667,0.0314977054651647,0.8010283550621746
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-2.0,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,4.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,2.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,3.0,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,2.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.33333333333332993,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.33333333333332993,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.33333333333332993,0.0431937930635169,2.885807409319737
6450,False,-1.66666666666667,0.0431937930635169,2.885807409319737
6450,False,2.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.666666666666667,0.0431937930635169,2.885807409319737
6450,False,2.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.333333333333333,0.0431937930635169,2.885807409319737
6450,False,2.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,0.6666666666666701,0.0431937930635169,2.885807409319737
6450,False,3.66666666666667,0.0431937930635169,2.885807409319737
6450,False,1.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-2.33333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-2.0,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,1.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,2.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.33333333333332993,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,2.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.33333333333332993,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,2.0,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,1.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.33333333333332993,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-1.66666666666667,0.0431937930635169,2.885807409319737
6450,False,0.6666666666666701,0.0431937930635169,2.885807409319737
6450,False,2.0,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,3.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.6666666666666701,0.0431937930635169,2.885807409319737
6450,False,2.0,0.0431937930635169,2.885807409319737
6450,False,2.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.33333333333333304,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,2.333333333333333,0.0431937930635169,2.885807409319737
6450,False,2.0,0.0431937930635169,2.885807409319737
6450,False,1.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,0.6666666666666701,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,1.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,2.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.33333333333333,0.0431937930635169,2.885807409319737
6450,False,-2.0,0.0431937930635169,2.885807409319737
6450,False,0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,-1.0,0.0431937930635169,2.885807409319737
6450,False,-0.666666666666667,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,1.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,0.0,0.0431937930635169,2.885807409319737
6450,False,-0.333333333333333,0.0431937930635169,2.885807409319737
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,2.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,3.333333333333333,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,1.333333333333333,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.6666666666666701,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.33333333333332993,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.6666666666666701,0.0586989203225365,2.445191687104685
6451,False,-2.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-2.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,-2.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,3.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.6666666666666701,0.0586989203225365,2.445191687104685
6451,False,1.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,3.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,0.33333333333332993,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.33333333333332993,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,1.333333333333333,0.0586989203225365,2.445191687104685
6451,False,1.333333333333333,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,2.66666666666667,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.33333333333332993,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,2.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.33333333333332993,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,2.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,3.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-1.33333333333333,0.0586989203225365,2.445191687104685
6451,False,-3.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-1.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,3.0,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.33333333333332993,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,-0.333333333333333,0.0586989203225365,2.445191687104685
6451,False,1.333333333333333,0.0586989203225365,2.445191687104685
6451,False,0.33333333333333304,0.0586989203225365,2.445191687104685
6451,False,1.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,0.0,0.0586989203225365,2.445191687104685
6451,False,2.0,0.0586989203225365,2.445191687104685
6451,False,-0.666666666666667,0.0586989203225365,2.445191687104685
6451,False,-1.66666666666667,0.0586989203225365,2.445191687104685
6451,False,1.666666666666667,0.0586989203225365,2.445191687104685
6492,False,-0.333333333333333,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,-0.333333333333333,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,-0.333333333333333,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,-0.333333333333333,0.0222091580116271,2.5579772815283337
6492,False,-0.333333333333333,0.0222091580116271,2.5579772815283337
6492,False,1.0,0.0222091580116271,2.5579772815283337
6492,False,0.666666666666667,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,-0.333333333333333,0.0222091580116271,2.5579772815283337
6492,False,0.666666666666667,0.0222091580116271,2.5579772815283337
6492,False,1.0,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,1.0,0.0222091580116271,2.5579772815283337
6492,False,0.0,0.0222091580116271,2.5579772815283337
6492,False,1.0,0.0222091580116271,2.5579772815283337
6492,False,0.666666666666667,0.0222091580116271,2.5579772815283337
